subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
613538,T_PREM_right,5515,0.9944457378726694,0.377680894451867,0.9738893925657298,0.544284556141062,0.9990287323042583,0.9941373467445374,0.9998047947883606
613538,T_PREC_left,33454,0.9908188553427815,0.7816980388590827,0.7708794165122257,0.7762510346903454,0.9957856922841765,0.9862549304962158,0.9997805953025818
613538,T_PREC_right,32112,0.989977749603686,0.769048345021513,0.7069008470353761,0.7366661798828473,0.9941390536838964,0.8153978586196899,0.9669550657272339
613538,T_POSTC_left,14965,0.9869968264005924,0.40310521459705384,0.8466421650517875,0.5461677730838865,0.9919780901028709,0.7680668830871582,0.9532168507575989
613538,T_POSTC_right,16084,0.9862860241203436,0.38047085464412606,0.6058816214871923,0.46741971844497204,0.9834417097943975,0.6013134717941284,0.7980613112449646
613538,T_PAR_left,44535,0.9794528119301154,0.9394459617635583,0.2703267093297407,0.41984306887532696,0.9728067981313735,0.753915548324585,0.9273037314414978
613538,T_PAR_right,50410,0.9789359209582924,0.9776709840004688,0.33092640349137076,0.4944792731907578,0.9790323956002593,0.9121752381324768,0.9784742593765259
613538,T_OCC_left,15645,0.9862409428288943,0.40646761961149175,0.9215084691594758,0.5641115936925304,0.9942666485351532,0.7330784201622009,0.9533265829086304
613538,T_OCC_right,5639,0.9924053462706347,0.28901843989607756,0.8088313530767867,0.42586367880485526,0.9938473697097863,0.8143426775932312,0.9649176001548767
613538,ST_FO_left,8572,0.9862106827839489,0.27127323512785556,0.9517032197853477,0.42220209600207015,0.9947987712468684,0.8285431265830994,0.9254761338233948
613538,ST_FO_right,4652,0.9918927781623754,0.2546601829338891,0.9456147893379192,0.40125877953115024,0.9976324721511916,0.7745424509048462,0.9476921558380127
613538,ST_PREF_left,103873,0.9786339380607758,0.985302565395878,0.6770190521117133,0.8025746664688495,0.9933889407363506,0.8305017352104187,0.955151379108429
613538,ST_PREF_right,81542,0.9830741364925644,0.9892274879803348,0.6711878541119913,0.7997486629453195,0.9964121830356589,0.5627248287200928,0.85808265209198
613538,ST_PREM_left,8508,0.9979861631312847,0.7367993501218522,0.9594499294781382,0.8335120232807475,0.9991007026863862,0.961600124835968,0.9970728754997253
613538,ST_PREM_right,3612,0.9938590635318907,0.25916628632283584,0.9432447397563677,0.40661176751402317,0.9989196854886482,0.8545532822608948,0.9948762059211731
613538,ST_PREC_left,46418,0.9893379657962684,0.8000329333305889,0.8373475806799087,0.8182650708939906,0.9950975382771576,0.8553234934806824,0.975927472114563
613538,ST_PREC_right,37731,0.9859519285220685,0.6394312196393009,0.9105510058042459,0.751279247758583,0.9931090528193713,0.8193027973175049,0.9411584138870239
613538,ST_POSTC_left,22950,0.9853955142262352,0.48802959208137825,0.6208714596949891,0.5464935662645981,0.9898000597150407,0.528595507144928,0.7115395069122314
613538,ST_POSTC_right,19433,0.9832723706645539,0.3744422572178478,0.5872999536870273,0.45731572936910225,0.989410739102604,0.7623076438903809,0.9803311228752136
613538,ST_PAR_left,58786,0.9766509787889436,0.7979433571002471,0.4778348586398122,0.5977295215397547,0.9861775087327233,0.6963260173797607,0.8981698751449585
613538,ST_PAR_right,57470,0.9756239899166119,0.9515756724207146,0.3299634591961023,0.490012661825887,0.9794771076079082,0.9349228143692017,0.9932069182395935
613538,ST_OCC_left,23862,0.9904248572065533,0.6345256108946911,0.825957589472802,0.7176956830471751,0.9966017126197962,0.5865753889083862,0.8576838970184326
613538,ST_OCC_right,22489,0.9906959625071867,0.6333968299608238,0.7836275512472765,0.7005485768802672,0.9959019149618847,0.8049482107162476,0.9471381306648254
683256,AF_left,113676,0.9823051516940696,0.8056507706646742,0.9200886730708329,0.8590753966135385,0.9957211014835815,0.6205976009368896,0.9211691617965698
683256,AF_right,35086,0.9925131428659827,0.7388012911315979,0.9067719318246594,0.8142138734980614,0.9957562288433253,0.6212247014045715,0.8831953406333923
683256,ATR_left,25232,0.9862251935656035,0.480545411554528,0.7249128091312619,0.5779603444189905,0.9913929050790944,0.6512974500656128,0.7901833057403564
683256,ATR_right,21048,0.9885363784732876,0.47888027993001747,0.637210186240973,0.546814799714606,0.991542123716709,0.7058396339416504,0.9260145425796509
683256,CA,1242,0.9971973917953452,0.18582346770567962,0.998389694041868,0.3133291219204043,0.9999977715225362,0.503115713596344,0.7398538589477539
683256,CC_1,10446,0.9971762497647304,0.6561321940185977,0.9997128087306146,0.7922767620059176,0.9997745988889444,0.9306487441062927,0.9787606000900269
683256,CC_2,45264,0.9920062497905134,0.9962318260637588,0.6600167903852951,0.7939988305958645,0.9941705171659565,0.6793471574783325,0.8634735345840454
683256,CC_3,5268,0.9962490943733837,0.4118164234218393,0.8891419893697798,0.5629131114048792,0.9993074596218777,0.8563442230224609,0.9442165493965149
683256,CC_4,35592,0.9948016387652023,0.8274923618064649,0.9055405709148123,0.8647589916958452,0.9992803271124838,0.41212761402130127,0.6605473756790161
683256,CC_5,19242,0.9960206573108884,0.8014017469532926,0.7962789730797214,0.7988321472328667,0.9983016012513193,0.5931982398033142,0.6595122218132019
683256,CC_6,27622,0.9936584221341591,0.9757824143070045,0.5688943595684599,0.7187485706444678,0.9849911267970649,0.6794912219047546,0.8956292271614075
683256,CC_7,7334,0.995186320590533,0.4396452916691802,0.9937278429233706,0.6095939107523733,0.9984519957628533,0.7268592119216919,0.9569571614265442
683256,CG_left,53453,0.999593144825488,0.9869443006139508,0.9984472340186706,0.9926624445498423,0.9999833862585159,0.5923495888710022,0.7822151780128479
683256,CG_right,55468,0.9999504967088046,0.9998375157970752,0.9984315280882671,0.9991340273142219,0.9999994862209994,0.8164224624633789,0.9729031324386597
683256,CST_left,6015,0.9962867375010636,0.4547328244274809,0.9903574397339984,0.6232801464818205,0.9998063074994955,0.6999773383140564,0.8913785219192505
683256,CST_right,3307,0.998482930388575,0.5337400628581993,0.872996673722407,0.6624598439651216,0.9993379263654896,0.8187716603279114,0.9859331846237183
683256,MLF_left,56438,0.9881388051658747,0.8245709404364371,0.7525426131329955,0.7869119745057714,0.9946247221606958,0.8402588367462158,0.9723315238952637
683256,MLF_right,26187,0.9949042549625761,0.84348009269012,0.764501470195135,0.8020511998718,0.9953520629893807,0.7439971566200256,0.9718376398086548
683256,FPT_left,7528,0.9964816567101453,0.5302601081637909,0.8205366631243358,0.6442092089482192,0.9990946931397826,0.7657920718193054,0.9731960296630859
683256,FPT_right,4872,0.9969225453973541,0.44796809722749714,0.9683908045977011,0.6125681641132174,0.9998107475213409,0.7123878002166748,0.9401807188987732
683256,FX_left,184,0.9999824675843683,0.8571428571428571,0.9782608695652174,0.9137055837563451,0.9999998794812325,0.7786185145378113,0.9739319682121277
683256,FX_right,161,0.9999912337921841,0.9864864864864865,0.906832298136646,0.9449838187702265,0.9999858422157094,0.8978684544563293,0.9808642864227295
683256,ICP_left,5215,0.9997715629375047,0.9696850393700788,0.9445829338446788,0.9569694026226323,0.9999684023632296,0.895729660987854,0.9838811159133911
683256,ICP_right,6954,0.9999669978058697,0.9938360091743119,0.9969801553062986,0.9954055994257,0.9999999160545064,0.7695199251174927,0.9588595628738403
683256,IFO_left,10763,0.9976351865268542,0.7039556230601598,0.990430177459816,0.8229753725005791,0.999515164864647,0.6832467317581177,0.9080742597579956
683256,IFO_right,7785,0.9992388868978711,0.8564004067337024,0.9736673089274245,0.9112767492185622,0.9999364941349197,0.60248863697052,0.6253227591514587
683256,ILF_left,4495,0.9972015170696115,0.4530336625680306,1.0,0.6235693972393702,0.9999636185353261,0.7686828374862671,0.9401971101760864
683256,ILF_right,2957,0.9974954428610839,0.3784233427181981,1.0,0.5490669390028781,0.9998854565789239,0.7793889045715332,0.9486452341079712
683256,MCP,90825,0.9997380450840911,0.9965692042093225,0.9978420038535646,0.997205197891795,0.9999976043002834,0.7272845506668091,0.8832755088806152
683256,OR_left,6177,0.9966250099908986,0.37397260273972605,0.08839242350655659,0.14298808432630614,0.9956797656221751,0.7574470639228821,0.9310281276702881
683256,OR_right,4443,0.9972850538735036,0.24785276073619633,0.09092955210443394,0.13304791700971513,0.9937157977637529,0.9721867442131042,0.9971361756324768
683256,POPT_left,8793,0.9934598933100943,0.362680033888732,0.5842147162515637,0.4475323430761859,0.9954682743399207,0.8882219791412354,0.9664695858955383
683256,POPT_right,10450,0.9934258597973975,0.43357411152846,0.7179904306220096,0.5406593406593406,0.9960914752341867,0.762039065361023,0.9242939949035645
683256,SCP_left,6643,0.997873421115732,0.9988118811881188,0.3796477495107632,0.550174520069808,0.9827368269934861,0.5547754764556885,0.7488824725151062
683256,SCP_right,5308,0.9993404717766783,0.9963045084996305,0.7618688771665411,0.8634568164833991,0.9995477047451273,0.7735208868980408,0.9655755162239075
683256,SLF_I_left,21953,0.9997385607433744,0.9939653583932191,0.982872500341639,0.9883878060511669,0.9999665597550824,0.8544974327087402,0.9754904508590698
683256,SLF_I_right,30863,0.9949388041345562,0.9403347280334728,0.7281858536111201,0.8207731497543962,0.972942408022738,0.7507582306861877,0.9322815537452698
683256,SLF_II_left,32522,0.9924131049650254,0.9698200812536274,0.5651866428878912,0.7141719281204468,0.9910593885910861,0.7433634996414185,0.9374457001686096
683256,SLF_II_right,50596,0.9893304937695467,0.7736698574226257,0.8354613012886394,0.8033791681316698,0.9859044172749941,0.8604242205619812,0.9764373898506165
683256,SLF_III_left,5323,0.9927879892639737,0.20129646231294393,0.5483749765170017,0.2944915254237288,0.9768250741608578,0.8143607974052429,0.9780093431472778
683256,SLF_III_right,13242,0.997048881921759,0.7095713250459892,0.9612596284549162,0.816458740899907,0.9994562042679932,0.8374501466751099,0.9757625460624695
683256,STR_left,2699,0.9965600369212047,0.2773542600896861,0.9166357910337162,0.4258542043205095,0.9978178425124493,0.7970632910728455,0.9179304838180542
683256,STR_right,1618,0.9974046868272258,0.11655064001796542,0.3207663782447466,0.17097677483116455,0.9849106182699747,0.9586477875709534,0.9980745315551758
683256,UF_left,3596,0.9999288390189066,0.9672972972972973,0.9952725250278087,0.9810855263157895,0.9999946911687093,0.835601806640625,0.9753472208976746
683256,UF_right,10590,0.9999824675843683,0.9989601058801286,0.9978281397544854,0.9983938019652305,0.9999999906485628,0.7056167721748352,0.8521224856376648
683256,T_PREF_left,81398,0.983803141912013,0.9562114408790567,0.6435907516155188,0.7693561651882747,0.9934681198167529,0.7533299922943115,0.9488446712493896
683256,T_PREF_right,60227,0.9828502035565021,0.934745462165909,0.4813953874508111,0.6355048003156372,0.9956122615808353,0.7866964340209961,0.9725419878959656
683256,T_PREM_left,5694,0.9949712906694032,0.36462503336002133,0.9597822269055146,0.5284788705154241,0.9988126439644319,0.7816353440284729,0.8781454563140869
683256,T_PREM_right,7113,0.9901988640025989,0.2496,0.8334036271615353,0.38414930499303374,0.9934108269345412,0.9912043809890747,0.999788761138916
683256,T_PREC_left,41422,0.9901364692293214,0.8427947598253275,0.6616290859929506,0.7413037598052475,0.9863617118910647,0.9965927004814148,0.9999533295631409
683256,T_PREC_right,30928,0.9934387512794796,0.9129014697876974,0.650672529746508,0.7597976289360416,0.9965945495104648,0.7315260171890259,0.8934133052825928
683256,T_POSTC_left,27523,0.9819209855280222,0.414745605501889,0.6660974457726265,0.5111953824275716,0.9863186839184762,0.7366623878479004,0.9015132784843445
683256,T_POSTC_right,11877,0.9873560343738478,0.30525861803394844,0.8343015913109371,0.44697550633767874,0.9929399862468498,0.6901932954788208,0.888719379901886
683256,T_PAR_left,72811,0.9748977060896783,0.917245910709963,0.3642856161843677,0.5214690154136521,0.9822137638287003,0.6948394775390625,0.9019697308540344
683256,T_PAR_right,47477,0.9862906822945807,0.9509173321821713,0.46397202856119807,0.623651651991733,0.9842170100329084,0.8502287268638611,0.9462109804153442
683256,T_OCC_left,12543,0.9915127638564095,0.4260182876142976,0.898907757314837,0.5780717270373503,0.9969940969460209,0.984240710735321,0.9991822838783264
683256,T_OCC_right,7273,0.9934614402879441,0.34152060495925907,0.8010449608139695,0.4788755548249219,0.9951760049165557,0.7538105249404907,0.9345396757125854
683256,ST_FO_left,9130,0.9872915769634372,0.26688102893890675,0.9727272727272728,0.41884594524488883,0.9960893064840781,0.5929993391036987,0.8560962080955505
683256,ST_FO_right,9851,0.9911626312030589,0.35785900987008934,0.9311745000507563,0.5170217562845226,0.9966380342716584,0.7360353469848633,0.9345651268959045
683256,ST_PREF_left,92760,0.9823959077279278,0.9873144130214309,0.6401897369555843,0.7767335700785445,0.9935670018381719,0.8417264819145203,0.9473623633384705
683256,ST_PREF_right,85776,0.9785815760094675,0.9832859951933581,0.5246805633277374,0.6842473355328175,0.9946869616026436,0.7325543165206909,0.944542407989502
683256,ST_PREM_left,6861,0.996866338535476,0.5337291344002754,0.9040956128844192,0.6712113834334253,0.9977245928749612,0.9528722763061523,0.9964264631271362
683256,ST_PREM_right,5141,0.9895713066548408,0.1720373994346597,0.7695000972573429,0.2812055729314757,0.9881421213614644,0.8954349756240845,0.9962323904037476
683256,ST_PREC_left,58907,0.988370851843353,0.8719333783479631,0.7234114791111413,0.7907589534236408,0.9904115766995144,0.887378454208374,0.9901479482650757
683256,ST_PREC_right,52265,0.9889401396920998,0.845412360734381,0.7215727542332345,0.7785990048929537,0.9945380781443229,0.7800737023353577,0.9106776714324951
683256,ST_POSTC_left,45984,0.9714412419138179,0.4352070149315465,0.6864561586638831,0.5326920642956587,0.9821353828773995,0.5333424210548401,0.6520938873291016
683256,ST_POSTC_right,35040,0.9719734022941682,0.38062976745336086,0.8786529680365297,0.5311618518550467,0.9853398366936512,0.7552017569541931,0.9750267267227173
683256,ST_PAR_left,97560,0.9675273879536835,0.744048207053245,0.5404264042640426,0.6260976956555299,0.9857797252674773,0.6194204092025757,0.7940376400947571
683256,ST_PAR_right,97349,0.9679538381809603,0.9389948871430353,0.386742544864354,0.547844940484852,0.9846969193207341,0.973675012588501,0.9979724287986755
683256,ST_OCC_left,18936,0.9925373788522971,0.5908277040774803,0.7667405999155048,0.6673868076304298,0.9950055405846907,0.3572237193584442,0.2892541289329529
683256,ST_OCC_right,12944,0.9941178745555661,0.5358358591746328,0.887747218788628,0.6682950943615691,0.9964971311037887,0.7702860832214355,0.9290005564689636
677968,AF_left,93444,0.9895805359479216,0.8589855209614838,0.9713732288857497,0.9117289592896531,0.9990229675533646,0.679664134979248,0.9596371054649353
677968,AF_right,57457,0.9897133283891862,0.8402592774846012,0.8618445098073342,0.8509150270641808,0.9937368413524061,0.7234842777252197,0.921305775642395
677968,ATR_left,16642,0.9864101164127308,0.37376416686761516,0.5588270640548011,0.4479337250746556,0.9895602642097617,0.591788649559021,0.7641180157661438
677968,ATR_right,17153,0.986349055602685,0.4219961755019654,0.9263102664256981,0.5798376060578414,0.9926781943247249,0.7390948534011841,0.9430207014083862
677968,CA,1230,0.9999164119008112,0.8971553610503282,1.0,0.9457900807381776,1.0,0.7279101014137268,0.959460973739624
677968,CC_1,15564,0.9970833088793681,0.7601427314497996,0.9991647391416089,0.8634168008439287,0.9998387105390387,0.8691674470901489,0.973376452922821
677968,CC_2,50926,0.9911023136118773,0.9685600229603152,0.7289400306326828,0.8318375852912507,0.9881729099698265,0.7067447304725647,0.8768060803413391
677968,CC_3,3708,0.9976897672160361,0.48757396449704143,1.0,0.6555290373906125,0.9999774262871031,0.8342835903167725,0.9316138625144958
677968,CC_4,16104,0.993724964326852,0.6630813781691389,0.6967213114754098,0.6794852384557154,0.9976657071692249,0.5292648077011108,0.8569556474685669
677968,CC_5,31525,0.98930013048043,0.786577067029602,0.5866455194290245,0.6720569798499192,0.9943339822764627,0.508205235004425,0.5661973357200623
677968,CC_6,15489,0.9876562311963828,0.35741404202983795,0.431532055006779,0.3909915179877157,0.953257282132765,0.7025784254074097,0.9323877692222595
